11157999| 5857191| 2
11164005| 5860414| 2
11164023| 5860425| 2
11164918| 5860947| 2
11165386| 5861219| 2
11166694| 5861946| 2
11168746| 5863057| 2
11170076| 5863650| 2
11170916| 5864157| 2
11172581| 5865093| 2
11172772| 5865210| 2
11172869| 5865267| 2
11172871| 5865268| 2
11174915| 5866430| 2
11176013| 5866912| 2
11177407| 5867463| 2
11177614| 5867554| 2
11180504| 5869118| 2
11180633| 5869178| 2
11180939| 5869316| 2
11188788| 5875770| 2
11190727| 5876875| 2
11191832| 5877500| 2
11192758| 5878027| 2
11193106| 5878229| 2
11193517| 5878482| 2
11195552| 5879691| 2
11195759| 5879808| 2
11196513| 5880209| 2
11196914| 5880419| 2
11196918| 5880422| 2
11197064| 5880487| 2
11202271| 5883110| 2
11226743| 5898873| 2
11231047| 5900532| 2
11235845| 5902783| 2
11236019| 5902870| 2
11236921| 5903478| 2
11246802| 5908950| 2
11250040| 5911006| 2
11250110| 5911046| 2
11250219| 5911120| 2
11251435| 5911841| 2
11251850| 5912086| 2
11252041| 5912198| 2
11252318| 5912356| 2
11252467| 5912441| 2
11252581| 5912514| 2
11253845| 5913285| 2
11254188| 5913484| 2
11254447| 5913647| 2
11256602| 5914964| 2
11257335| 5915381| 2
11257676| 5915586| 2
11267374| 5921760| 2
11276107| 5927113| 2
11277584| 5927915| 2
11278041| 5928178| 2
11278168| 5928250| 2
11278377| 5928367| 2
11278864| 5928639| 2
11278871| 5928643| 2
11279380| 5928907| 2
11292195| 5936815| 2
11295518| 5938772| 2
11301217| 5941919| 2
11302063| 5942362| 2
11302540| 5942619| 2
11303452| 5943085| 2
11307785| 5945365| 2
11313397| 5948903| 2
11315103| 5949948| 2
11315112| 5949955| 2
11315447| 5950163| 2
11317496| 5951348| 2
11318116| 5951690| 2
11318431| 5951862| 2
11318818| 5952074| 2
11319359| 5952368| 2
11320629| 5953056| 2
11320760| 5953130| 2
11322846| 5954325| 2
11339145| 5963457| 2
11344213| 5966600| 2
11345304| 5967211| 2
11345791| 5967475| 2
11345807| 5967484| 2
11345873| 5967519| 2
11346111| 5967644| 2
11346666| 5967944| 2
11346943| 5968103| 2
11347389| 5968338| 2
11349749| 5969528| 2
11349916| 5969608| 2
11350176| 5969725| 2
11350220| 5969746| 2
11350672| 5969960| 2
11351259| 5970241| 2
11351874| 5970537| 2
11352059| 5970632| 2
11352470| 5970827| 2
11352707| 5970936| 2
11353129| 5971153| 2
11358361| 5974163| 2
11359293| 5974651| 2
11361426| 5975757| 2
11361965| 5976023| 2
11362478| 5976272| 2
11362594| 5976337| 2
11362664| 5976371| 2
11363118| 5976580| 2
11363669| 5976855| 2
11363858| 5976981| 2
11363961| 5977054| 2
11364233| 5977217| 2
11425656| 6011716| 2
11479629| 6043323| 2
11497829| 6084904| 2
11564161| 6121316| 2
11565603| 6122238| 2
11572722| 6125931| 2
11576920| 6128140| 2
11577945| 6128723| 2
11595470| 6135654| 2
11596036| 6135905| 2
11596997| 6136310| 2
11598871| 6137160| 2
11599231| 6137307| 2
11600497| 6137903| 2
11609316| 6143002| 2
11635583| 6158757| 2
11667759| 6177734| 2
11695819| 6196222| 2
11773058| 6280935| 2
11797084| 6295339| 2
11799199| 6296522| 2
11799140| 6296494| 2
11854695| 6342274| 2
11934385| 6420752| 2
11942337| 6425790| 2
11993745| 6463016| 2
12017632| 6476843| 2
12019741| 6477946| 2
12019682| 1363512| 2
12121330| 6538905| 2
12124978| 6541196| 2
12171899| 6636447| 2
12358922| 6739146| 2
12358940| 6739166| 2
12358832| 6739055| 2
12360153| 6740181| 2
12362787| 6742500| 2
12437282| 6827929| 2
12548955| 6916351| 2
12552321| 6918358| 2
12574732| 6935226| 2
12577924| 6936473| 2
12580134| 6937539| 2
12585658| 6939412| 2
12586374| 6939772| 2
12587832| 6940426| 2
12587865| 6940437| 2
12590557| 6941801| 2
12590731| 6941884| 2
12594560| 6944100| 2
12595689| 6944719| 2
12597607| 6945626| 2
12598196| 6945854| 2
12598510| 6946036| 2
12598883| 6946228| 2
12609376| 6948986| 2
12613768| 6950844| 2
12622987| 6954374| 2
12623239| 6954514| 2
12644221| 6963112| 2
12644800| 6963351| 2
12646009| 6963833| 2
12646122| 6963876| 2
12647637| 6964437| 2
12648622| 6964829| 2
12653607| 1284148| 2
12653644| 1313530| 2
12655882| 446095| 2
12659120| 6967396| 2
12669626| 6971294| 2
12669719| 6971333| 2
12670921| 6971859| 2
13302370| 7757357| 2
13327096| 7769320| 2
13339080| 7774216| 2
13364386| 7787170| 2
13365519| 7787870| 2
13365540| 7787887| 2
13394177| 7801712| 2
13424063| 7816367| 2
13431208| 7820175| 2
13431252| 7820201| 2
13431307| 7820231| 2
13434409| 7821858| 2
13436009| 7822714| 2
13439931| 7824895| 2
13461153| 7838288| 2
13471916| 7846028| 2
13615250| 7909430| 2
13616585| 7909964| 2
502262| 287669| 2
641850| 349582| 2
2532635| 1119076| 2
2890763| 1257068| 2
3147605| 1353749| 2
1102122| 546877| 2
1127880| 557074| 2
1349441| 648109| 2
1673574| 781407| 2
4641267| 1941128| 2
5576069| 2602195| 2
5856691| 2756152| 2
5857800| 2756758| 2
6030283| 2857565| 2
7113913| 3624363| 2
7113942| 3624380| 2
7114433| 3624636| 2
7114441| 3624639| 2
7114567| 3624708| 2
7114596| 3624721| 2
7114890| 3624881| 2
7115263| 3625081| 2
10747943| 5612644| 2
11023847| 5778465| 2
11284753| 5932227| 2
11284776| 5932243| 2
11285412| 5932599| 2
11287445| 5933701| 2
11319341| 5952360| 2
12641970| 6961855| 2
1929728| 888413| 2
8369891| 4327895| 2
2442841| 1084797| 2
8388572| 4332228| 2
8439426| 4335968| 2
8568591| 4357649| 2
8569419| 4357884| 2
2550709| 1126935| 2
3274504| 1401198| 2
4026307| 1687323| 2
4374565| 1808726| 2
4374588| 1808732| 2
4565401| 1916809| 2
4565504| 1916858| 2
6910469| 3521842| 2
7884011| 4073490| 2
8569893| 4358030| 2
8570053| 4358087| 2
8571578| 4358573| 2
8591267| 4363878| 2
9496418| 4776836| 2
9588224| 4821243| 2
9590205| 4822695| 2
10978915| 5752890| 2
10995266| 5761648| 2
11041981| 5788906| 2
11284978| 5932361| 2
11390234| 5997797| 2
11468802| 1460443| 2
11529296| 6104470| 2
11543417| 6111555| 2
11560525| 6118834| 2
11571307| 6125181| 2
11594890| 6135399| 2
11597208| 6136396| 2
11603453| 6139161| 2
11603741| 6139301| 2
12425020| 6816384| 2
13302405| 7757370| 2
13496161| 7858462| 2
4374323| 1808638| 2
11597594| 6136582| 2
11599766| 6137560| 2
11551786| 6114886| 2
2570972| 1135251| 2
2662709| 1169942| 2
76222| 50124| 2
11691146| 6194055| 2
9027246| 4444281| 2
11604145| 6139460| 2
13345679| 7777307| 2
11592767| 6134670| 2
11146691| 5850381| 2
4016153| 1683174| 2
